-6.883123061539231, -0.018010969548607036
-6.715947137887729, -0.025141211419716036
-6.548725356726498, -0.026005483161668508
-6.381456136762102, -0.020387716838977
-6.214174266450196, -0.013041407032380548
-6.046905046485799, -0.007423640709689039
-5.879675358857376, -0.007207572774200699
-5.712477297097728, -0.011312863548475605
-5.545272910164326, -0.01455388258079715
-5.3780606167637295, -0.016714561935678773
-5.2108325104287445, -0.016714561935678773
-5.0435901724528085, -0.01476995051628549
-4.876341509303118, -0.011961067354939736
-4.709113402968132, -0.011961067354939736
-4.541885296633147, -0.011961067354939736
-4.374657190298161, -0.011961067354939736
-4.207429083963176, -0.011961067354939736
-4.04020097762819, -0.011961067354939736
-3.8729728712932054, -0.011961067354939736
-3.7057669030663636, -0.01498601845177383
-3.538589398121423, -0.02190019238739449
-3.3714071492961653, -0.02816616251655013
-3.2041078847564304, -0.018443105419583716
-3.03680229504294, -0.00785577658066483
-2.8695299124916653, -0.0018058743869975302
-2.702273342874781, 0.0020833484517890355
-2.535057886887306, 0.00035480496788409255
-2.3679294020389703, -0.013257474967868
-2.2007740352021745, -0.023196600000322753
-2.0335585792146986, -0.024925143484227696
-1.8662925218371793, -0.019739513032512868
-1.6989932572974453, -0.010016455935546453
-1.5317714761362158, -0.010880727677498925
-1.3645749956700062, -0.015202086387261282
-1.21156807617829, 0.0034877900324623567
-1.1480557590344151, 0.07265113618221442
-1.0758191364872332, 0.13192355706973657
-1.0285977104862916, 0.19263726189103458
-0.9976823695606214, 0.26235518240854105
-0.9667655791159682, 0.33227116520024325
-0.9314660644811674, 0.40753482939527785
-0.9021415424048538, 0.47570426304178515
-0.8727410805936273, 0.5430094249463391
-0.8443522512599273, 0.6137176568348321
-0.8129837906993469, 0.7107285587367471
-0.8123657158038693, 0.6566971703356805
-0.7938051827000887, 0.7959501846560477
-0.7778541182748349, 0.8715947378399234
-0.7632944907108303, 0.941114596083231
-0.7465985863933842, 1.0144281086553981
-0.7306519820265471, 1.0894632394571278
-0.7160897189734783, 1.1593432109262491
-0.7004874919354389, 1.2296913295889285
-0.6836595800253349, 1.3053054116536966
-0.6688754594754904, 1.3788682333821964
-0.653275209054252, 1.4489462671255153
-0.637536331908203, 1.522229308578575
-0.6217960052431692, 1.595710412305832
-0.6060556785781372, 1.6691915160330888
-0.590312452875132, 1.7430687443087414
-0.5745721262100982, 1.816549848035998
-0.558828900507093, 1.8904270763116506
-0.5430871243230726, 1.9641062423131053
-0.5273395500631111, 2.0385776574113494
-0.5116021224360487, 2.1116626365902116
-0.4958545481760872, 2.186134051688456
-0.4801229186249678, 2.2584267817705284
-0.46439128907384664, 2.330719511852601
-0.4440594437696177, 2.4057394070947766
-0.4306418040268749, 2.4814296669573133
-0.41460900903112474, 2.554926006244124
-0.40140823962892824, 2.6276148608745915
-0.3881958740748459, 2.7018882136986386
-0.36982756948885154, 2.7725064172806775
-0.35413165081455844, 2.8399196131529765
-0.3384325695533885, 2.9077649448962513
-0.3227398134659758, 2.9747460048975736
-0.3070454760851238, 3.0419431328343842
-0.2863831100426797, 3.1112829344647857
-0.2706790213522865, 3.179812481337106
-0.2571762249032634, 3.2465594677416494
-0.24716869311664347, 3.3109693193106633
-0.2299518864128398, 3.378468942357157
-0.210099537934461, 3.4472865798101284
-0.1916505873830836, 3.5131873001340104
-0.17779239523367174, 3.5812847111353543
-0.13681449350971064, 3.641099517942987
-0.016477563455357114, 3.684381337020242
0.08398248246432338, 3.6103846298828275
0.0938638905565643, 3.5402197996184146
0.08407480567356274, 3.7028949474925943
0.06099266534627645, 3.664866990846682
0.11477561778935552, 3.4836400099560074
0.14133486425938813, 3.425528538706473
0.15411977984205016, 3.3595629980019446
0.1816061737951511, 3.296471160839409
0.20155858300835838, 3.232082916063944
0.21614917756887486, 3.1694472223207724
0.25197258977991055, 3.1019740075775046
0.2573850936722799, 3.0337085437374474
0.29144382005537395, 2.9559172276621783
0.31709992381042973, 2.866279901282529
0.3255240821491121, 2.797138161926325
0.35063265001831745, 2.7343704266670215
0.373023852962449, 2.677988699278812
0.387808946615948, 2.6209467643099433
0.402594040269447, 2.5639048293410758
0.4135214807291696, 2.4990724449204405
0.43203860259768945, 2.432655562306226
0.44684495586297857, 2.378518540692254
0.46164551105232476, 2.3235892699814924
0.469634172561916, 2.246691592024329
0.48966538205345245, 2.1574607286084855
0.49799219961717434, 2.0968079660254024
0.5074403714396976, 2.052413721994572
0.5048269451833605, 1.9920690342975282
0.5272188509245765, 1.9357833371028685
0.5283286026599807, 1.8796921010501482
0.5450079277239084, 1.8045076617647928
0.5561584974728202, 1.7355423778892378
0.5633746861563171, 1.6829238337107792
0.5710556500940562, 1.6139169059724452
0.5865789726167954, 1.5299141248174362
0.601120547080706, 1.439597727783395
0.6156644407749958, 1.3495982303880694
0.6302083344692821, 1.2595987329927447
0.6486827438450256, 1.1725079215670622
0.6883815900160624, 1.1070115569510226
0.7356372794021446, 1.048932495891811
0.8001240071329825, 0.9847603190518344
0.8466590132493366, 0.9226287838248015
0.8659888320958036, 0.8633949596881485
0.903203782533053, 0.801414672015957
0.9137838216092167, 0.7468155050955243
0.9402882762615921, 0.6859383642717418
0.9585152527464853, 0.6270868603431605
0.9884427464834431, 0.5618253409950977
1.0182796452837994, 0.48418492950969405
